Geography,Total
1000000US150090317002141,0
1000000US150090317003000,32
1000000US150090317003001,109
1000000US150090317003002,0
1000000US150090317003003,19
1000000US150090317003004,1
1000000US150090317003005,0
1000000US150090317003006,0
1000000US150090317003007,0
1000000US150090317003008,0
1000000US150090317003009,0
1000000US150090317003010,0
1000000US150090317003011,0
1000000US150090317003012,128
1000000US150090317003013,70
1000000US150090317003014,0
1000000US150090317003015,45
1000000US150090317003016,71
1000000US150090317003017,0
1000000US150090317004000,0
1000000US150090317004001,0
1000000US150090317004002,0
1000000US150090317004003,0
1000000US150090317004004,0
1000000US150090317004005,31
1000000US150090317004006,261
1000000US150090317004007,104
1000000US150090317004008,109
1000000US150090317004009,0
1000000US150090317004010,106
1000000US150090317004011,0
1000000US150090317004012,61
1000000US150090317004013,0
1000000US150090317004014,59
1000000US150090317004015,115
1000000US150090317005000,0
1000000US150090317005001,44
1000000US150090317005002,0
1000000US150090317005003,150
1000000US150090317005004,39
1000000US150090317005005,0
1000000US150090317005006,0
1000000US150090317005007,1
1000000US150090317005008,22
1000000US150090317005009,87
1000000US150090317005010,72
1000000US150090317005011,64
1000000US150090317005012,19
1000000US150090317005013,0
1000000US150090317005014,0
1000000US150090317005015,0
1000000US150090317005016,8
1000000US150090317005017,0
1000000US150090317005018,0
1000000US150090317005019,0
1000000US150090318011000,0
1000000US150090318011001,0
1000000US150090318011002,0
1000000US150090318011003,0
1000000US150090318011004,118
1000000US150090318011005,0
1000000US150090318011006,0
1000000US150090318011007,0
1000000US150090318011008,0
1000000US150090318011009,0
1000000US150090318011010,0
1000000US150090318011011,0
1000000US150090318011012,0
1000000US150090318011013,0
1000000US150090318011014,0
1000000US150090318011015,0
1000000US150090318011016,0
1000000US150090318011017,0
1000000US150090318011018,0
1000000US150090318011019,0
1000000US150090318011020,0
1000000US150090318011021,0
1000000US150090318011022,0
1000000US150090318011023,0
1000000US150090318011024,0
1000000US150090318011025,0
1000000US150090318011026,7
1000000US150090318011027,0
1000000US150090318011028,0
1000000US150090318011029,0
1000000US150090318011030,2
1000000US150090318011031,10
1000000US150090318011032,0
1000000US150090318011033,5
1000000US150090318011034,0
1000000US150090318011035,0
1000000US150090318011036,0
1000000US150090318011037,0
1000000US150090318011038,0
1000000US150090318011039,0
1000000US150090318011040,0
1000000US150090318011041,0
1000000US150090318011042,0
1000000US150090318011043,0
1000000US150090318011044,0
1000000US150090318011045,0
1000000US150090318011046,0
1000000US150090318011047,0
1000000US150090318011048,0
1000000US150090318011049,0
1000000US150090318011050,0
1000000US150090318011051,0
1000000US150090318011052,0
1000000US150090318011053,0
1000000US150090318011054,0
1000000US150090318011055,0
1000000US150090318011056,0
1000000US150090318011057,0
1000000US150090318011058,0
1000000US150090318011059,0
1000000US150090318011060,0
1000000US150090318011061,0
1000000US150090318011062,0
1000000US150090318011063,0
1000000US150090318011064,0
1000000US150090318011065,0
1000000US150090318011066,0
1000000US150090318011067,15
1000000US150090318011068,0
1000000US150090318011069,0
1000000US150090318011070,0
1000000US150090318011071,0
1000000US150090318011072,0
1000000US150090318011073,0
1000000US150090318011074,0
1000000US150090318011075,0
1000000US150090318011076,2
1000000US150090318011077,0
1000000US150090318011078,6
1000000US150090318011079,0
1000000US150090318011080,0
1000000US150090318011081,0
1000000US150090318011082,0
1000000US150090318011083,0
1000000US150090318011084,0
1000000US150090318011085,0
1000000US150090318011086,0
1000000US150090318011087,0
1000000US150090318011088,0
1000000US150090318011089,0
1000000US150090318011090,0
1000000US150090318011091,0
1000000US150090318011092,0
1000000US150090318011093,0
1000000US150090318011094,0
1000000US150090318011095,0
1000000US150090318011096,0
1000000US150090318011097,0
1000000US150090318011098,0
1000000US150090318011099,0
1000000US150090318011100,0
1000000US150090318011101,1
1000000US150090318011102,0
1000000US150090318011103,0
1000000US150090318011104,0
1000000US150090318011105,0
1000000US150090318011106,0
1000000US150090318011107,0
1000000US150090318011108,0
1000000US150090318011109,0
1000000US150090318011110,0
1000000US150090318011111,0
1000000US150090318011112,0
1000000US150090318011113,0
1000000US150090318011114,0
1000000US150090318011115,0
1000000US150090318011116,0
1000000US150090318011117,0
1000000US150090318011118,0
1000000US150090318011119,82
1000000US150090318011120,0
1000000US150090318011121,0
1000000US150090318011122,0
1000000US150090318011123,7
1000000US150090318011124,0
1000000US150090318011125,0
1000000US150090318011126,0
1000000US150090318011127,0
1000000US150090318011128,0
1000000US150090318011129,0
1000000US150090318011130,0
1000000US150090318011131,0
1000000US150090318011132,0
1000000US150090318011133,18
1000000US150090318011134,0
1000000US150090318011135,4
1000000US150090318011136,0
1000000US150090318011137,35
1000000US150090318011138,8
1000000US150090318011139,3
1000000US150090318011140,11
1000000US150090318011141,0
1000000US150090318011142,0
1000000US150090318011143,0
1000000US150090318011144,0
1000000US150090318011145,0
1000000US150090318011146,0
1000000US150090318011147,11
1000000US150090318011148,2
1000000US150090318011149,6
1000000US150090318011150,8
1000000US150090318011151,4
1000000US150090318011152,3
1000000US150090318011153,8
1000000US150090318011154,2
1000000US150090318011155,4
1000000US150090318011156,6
1000000US150090318011157,34
1000000US150090318011158,0
1000000US150090318011159,0
1000000US150090318011160,4
1000000US150090318011161,19
1000000US150090318011162,3
1000000US150090318011163,0
1000000US150090318011164,2
1000000US150090318011165,4
1000000US150090318011166,2
1000000US150090318011167,0
1000000US150090318011168,0
1000000US150090318011169,0
1000000US150090318011170,0
1000000US150090318011171,0
1000000US150090318011172,0
1000000US150090318011173,0
1000000US150090318011174,26
1000000US150090318011175,7
1000000US150090318011176,5
1000000US150090318011177,18
1000000US150090318011178,5
1000000US150090318011179,0
1000000US150090318011180,0
1000000US150090318011181,0
1000000US150090318011182,0
1000000US150090318011183,0
1000000US150090318011184,0
1000000US150090318011185,0
1000000US150090318011186,0
1000000US150090318011187,0
1000000US150090318011188,0
1000000US150090318011189,0
1000000US150090318011190,6
1000000US150090318011191,0
1000000US150090318011192,3
1000000US150090318011193,0
1000000US150090318011194,0
1000000US150090318011195,0
1000000US150090318011196,0
1000000US150090318011197,0
1000000US150090318011198,0
1000000US150090318011199,0
1000000US150090318011200,0
1000000US150090318011201,0
1000000US150090318011202,3
1000000US150090318011203,0
1000000US150090318011204,0
1000000US150090318011205,0
1000000US150090318011206,0
1000000US150090318011207,0
1000000US150090318011208,0
1000000US150090318011209,0
1000000US150090318011210,0
1000000US150090318011211,0
1000000US150090318011212,0
1000000US150090318011213,0
1000000US150090318011214,0
1000000US150090318011215,0
1000000US150090318011216,0
1000000US150090318011217,0
1000000US150090318011218,0
1000000US150090318011219,0
1000000US150090318011220,0
1000000US150090318011221,0
1000000US150090318011222,0
1000000US150090318011223,0
1000000US150090318011224,0
1000000US150090318011225,0
1000000US150090318011226,0
1000000US150090318011227,0
1000000US150090318011228,0
1000000US150090318011229,0
1000000US150090318011230,0
1000000US150090318011231,0
1000000US150090318011232,7
1000000US150090318011233,0
1000000US150090318011234,0
1000000US150090318011235,0
1000000US150090318011236,0
1000000US150090318011237,0
1000000US150090318011238,0
1000000US150090318011239,2
1000000US150090318011240,0
1000000US150090318011241,0
1000000US150090318011242,0
1000000US150090318011243,0
1000000US150090318011244,0
1000000US150090318011245,0
1000000US150090318011246,0
1000000US150090318011247,0
1000000US150090318011248,0
1000000US150090318011249,0
1000000US150090318011250,0
1000000US150090318011251,0
1000000US150090318011252,0
1000000US150090318011253,0
1000000US150090318011254,0
1000000US150090318011255,0
1000000US150090318011256,0
1000000US150090318011257,0
1000000US150090318011258,0
1000000US150090318011259,0
1000000US150090318011260,0
1000000US150090318011261,0
1000000US150090318011262,0
1000000US150090318011263,0
1000000US150090318011264,0
1000000US150090318011265,0
1000000US150090318011266,0
1000000US150090318011267,0
1000000US150090318011268,0
1000000US150090318011269,0
1000000US150090318011270,0
1000000US150090318011271,0
1000000US150090318011272,0
1000000US150090318011273,0
1000000US150090318011274,16
1000000US150090318011275,22
1000000US150090318011276,5
1000000US150090318011277,16
1000000US150090318011278,2
1000000US150090318011279,0
1000000US150090318011280,0
1000000US150090318011281,0
1000000US150090318011282,0
1000000US150090318011283,0
1000000US150090318011284,0
1000000US150090318011285,0
1000000US150090318011286,0
1000000US150090318011287,0
1000000US150090318011288,0
1000000US150090318011289,0
1000000US150090318011290,0
1000000US150090318011291,0
1000000US150090318011292,0
1000000US150090318011293,47
1000000US150090318011294,0
1000000US150090318011295,0
1000000US150090318011296,0
1000000US150090318011297,3
1000000US150090318011298,0
1000000US150090318011299,0
1000000US150090318011300,8
1000000US150090318011301,0
1000000US150090318011302,2
1000000US150090318011303,38
1000000US150090318011304,8
1000000US150090318011305,0
1000000US150090318011306,0
1000000US150090318011307,24
1000000US150090318011308,8
1000000US150090318011309,0
1000000US150090318011310,0
1000000US150090318011311,0
1000000US150090318011312,0
1000000US150090318011313,0
1000000US150090318011314,0
1000000US150090318011315,0
1000000US150090318011316,0
1000000US150090318011317,0
1000000US150090318011318,0
1000000US150090318011319,0
1000000US150090318011320,0
1000000US150090318011321,0
1000000US150090318011322,0
1000000US150090318011323,0
1000000US150090318011324,6
1000000US150090318011325,36
1000000US150090318011326,0
1000000US150090318011327,0
1000000US150090318011328,0
1000000US150090318011329,0
1000000US150090318011330,0
1000000US150090318011331,0
1000000US150090318011332,0
1000000US150090318011333,0
1000000US150090318011334,0
1000000US150090318011335,0
1000000US150090318011336,0
1000000US150090318011337,0
1000000US150090318012000,0
1000000US150090318012001,28
1000000US150090318012002,43
1000000US150090318012003,7
1000000US150090318012004,26
1000000US150090318012005,0
1000000US150090318012006,3
1000000US150090318012007,0
1000000US150090318012008,0
1000000US150090318012009,0
1000000US150090318012010,0
1000000US150090318012011,6
1000000US150090318012012,0
1000000US150090318012013,0
1000000US150090318012014,0
1000000US150090318012015,18
1000000US150090318012016,2
1000000US150090318012017,10
1000000US150090318012018,0
1000000US150090318012019,0
1000000US150090318012020,0
1000000US150090318012021,0
1000000US150090318012022,0
1000000US150090318012023,0
1000000US150090318012024,0
1000000US150090318012025,0
1000000US150090318012026,0
1000000US150090318012027,0
1000000US150090318012028,0
1000000US150090318012029,0
1000000US150090318012030,0
1000000US150090318012031,0
1000000US150090318012032,0
1000000US150090318012033,0
1000000US150090318012034,3
1000000US150090318012035,0
1000000US150090318012036,0
1000000US150090318012037,0
1000000US150090318012038,21
1000000US150090318012039,2
1000000US150090318012040,136
1000000US150090318012041,0
1000000US150090318012042,11
1000000US150090318012043,5
1000000US150090318012044,1
1000000US150090318012045,0
1000000US150090318012046,0
1000000US150090318012047,1
1000000US150090318012048,0
1000000US150090318012049,0
1000000US150090318012050,154
1000000US150090318012051,3
1000000US150090318012052,0
1000000US150090318012053,0
1000000US150090318012054,0
1000000US150090318012055,0
1000000US150090318012056,1
1000000US150090318012057,0
1000000US150090318012058,0
1000000US150090318012059,0
1000000US150090318012060,0
1000000US150090318012061,0
1000000US150090318012062,0
1000000US150090318012063,0
1000000US150090318012064,0
1000000US150090318012065,0
1000000US150090318012066,0
1000000US150090318012067,0
1000000US150090318012068,0
1000000US150090318012069,0
1000000US150090318012070,2
1000000US150090318012071,0
1000000US150090318012072,0
1000000US150090318012073,0
1000000US150090318012074,0
1000000US150090318012075,0
1000000US150090318012076,0
1000000US150090318012077,0
1000000US150090318012078,0
1000000US150090318012079,0
1000000US150090318012080,0
1000000US150090318012081,0
1000000US150090318012082,0
1000000US150090318012083,0
1000000US150090318012084,58
1000000US150090318012085,0
1000000US150090318012086,0
1000000US150090318012087,0
1000000US150090318012088,0
1000000US150090318012089,4
1000000US150090318012090,0
1000000US150090318012091,0
1000000US150090318012092,50
1000000US150090318012093,0
1000000US150090318012094,0
1000000US150090318012095,0
1000000US150090318012096,0
