Geography, !!Total:
1000000US330079509001083,0
1000000US330079509001084,0
1000000US330079509001085,0
1000000US330079509001086,0
1000000US330079509001087,0
1000000US330079509001088,0
1000000US330079509001089,0
1000000US330079509001090,0
1000000US330079509001091,0
1000000US330079509001092,19
1000000US330079509001093,0
1000000US330079509001094,0
1000000US330079509001095,0
1000000US330079509001096,0
1000000US330079509001097,0
1000000US330079509001098,0
1000000US330079509001099,3
1000000US330079509001100,2
1000000US330079509001101,0
1000000US330079509001102,0
1000000US330079509001103,0
1000000US330079509001104,43
1000000US330079509001105,6
1000000US330079509001106,16
1000000US330079509001107,8
1000000US330079509002000,0
1000000US330079509002001,29
1000000US330079509002002,22
1000000US330079509002003,38
1000000US330079509002004,13
1000000US330079509002005,53
1000000US330079509002006,17
1000000US330079509002007,23
1000000US330079509002008,0
1000000US330079509002009,58
1000000US330079509002010,5
1000000US330079509002011,2
1000000US330079509002012,2
1000000US330079509002013,14
1000000US330079509002014,20
1000000US330079509002015,0
1000000US330079509002016,28
1000000US330079509002017,43
1000000US330079509002018,0
1000000US330079509002019,14
1000000US330079509002020,37
1000000US330079509002021,39
1000000US330079509002022,15
1000000US330079509002023,6
1000000US330079509002024,25
1000000US330079509002025,8
1000000US330079509002026,10
1000000US330079509002027,16
1000000US330079509002028,0
1000000US330079509002029,15
1000000US330079509002030,0
1000000US330079509002031,0
1000000US330079509002032,5
1000000US330079509002033,0
1000000US330079509002034,0
1000000US330079509002035,0
1000000US330079509002036,0
1000000US330079509002037,4
1000000US330079509003000,0
1000000US330079509003001,6
1000000US330079509003002,53
1000000US330079509003003,5
1000000US330079509003004,26
1000000US330079509003005,12
1000000US330079509003006,16
1000000US330079509003007,4
1000000US330079509003008,9
1000000US330079509003009,0
1000000US330079509003010,0
1000000US330079509003011,0
1000000US330079509003012,30
1000000US330079509003013,6
1000000US330079509003014,35
1000000US330079509003015,8
1000000US330079509003016,10
1000000US330079509003017,33
1000000US330079509003018,62
1000000US330079509003019,11
1000000US330079509003020,0
1000000US330079509003021,6
1000000US330079509003022,8
1000000US330079509003023,0
1000000US330079509003024,16
1000000US330079509003025,29
1000000US330079509003026,57
1000000US330079509003027,20
1000000US330079509003028,8
1000000US330079509003029,0
1000000US330079509003030,7
1000000US330079509003031,0
1000000US330079509003032,26
1000000US330079509003033,9
1000000US330079509003034,69
1000000US330079509003035,2
1000000US330079509003036,30
1000000US330079509003037,12
1000000US330079509003038,17
1000000US330079509003039,0
1000000US330079509003040,6
1000000US330079509003041,65
1000000US330079509003042,4
1000000US330079509004000,0
1000000US330079509004001,0
1000000US330079509004002,0
1000000US330079509004003,0
1000000US330079509004004,0
1000000US330079509004005,0
1000000US330079509004006,0
1000000US330079509004007,12
1000000US330079509004008,0
1000000US330079509004009,61
1000000US330079509004010,0
1000000US330079509004011,0
1000000US330079509004012,0
1000000US330079509004013,0
1000000US330079509004014,0
1000000US330079509004015,1
1000000US330079509004016,43
1000000US330079509004017,12
1000000US330079509004018,19
1000000US330079509004019,25
1000000US330079509004020,35
1000000US330079509004021,15
1000000US330079509004022,7
1000000US330079509004023,12
1000000US330079509004024,13
1000000US330079509004025,0
1000000US330079509004026,56
1000000US330079509004027,113
1000000US330079509004028,39
1000000US330079509004029,19
1000000US330079509004030,17
1000000US330079509004031,0
1000000US330079509004032,0
1000000US330079509004033,0
1000000US330079509004034,0
1000000US330079509004035,0
1000000US330079509004036,0
1000000US330079509004037,0
1000000US330079509004038,0
1000000US330079509004039,0
1000000US330079509004040,49
1000000US330079509004041,0
1000000US330079509004042,54
1000000US330079509004043,9
1000000US330079509004044,7
1000000US330079509004045,0
1000000US330079509004046,3
1000000US330079509004047,0
1000000US330079509004048,13
1000000US330079509004049,18
1000000US330079509004050,0
1000000US330079510001000,76
1000000US330079510001001,105
1000000US330079510001002,17
1000000US330079510001003,2
1000000US330079510001004,8
1000000US330079510001005,0
1000000US330079510001006,0
1000000US330079510001007,0
1000000US330079510001008,0
1000000US330079510001009,11
1000000US330079510001010,0
1000000US330079510001011,0
1000000US330079510001012,17
1000000US330079510001013,42
1000000US330079510001014,16
1000000US330079510001015,4
1000000US330079510001016,8
1000000US330079510001017,0
1000000US330079510001018,44
1000000US330079510001019,0
1000000US330079510001020,11
1000000US330079510001021,8
1000000US330079510001022,17
1000000US330079510001023,6
1000000US330079510001024,2
1000000US330079510001025,24
1000000US330079510001026,7
1000000US330079510001027,14
1000000US330079510001028,25
1000000US330079510001029,0
1000000US330079510001030,28
1000000US330079510001031,1
1000000US330079510001032,20
1000000US330079510001033,9
1000000US330079510001034,0
1000000US330079510001035,12
1000000US330079510001036,17
1000000US330079510001037,19
1000000US330079510001038,7
1000000US330079510001039,28
1000000US330079510001040,8
1000000US330079510001041,19
1000000US330079510001042,2
1000000US330079510001043,14
1000000US330079510001044,7
1000000US330079510001045,30
1000000US330079510001046,7
1000000US330079510001047,9
1000000US330079510001048,5
1000000US330079510001049,6
1000000US330079510001050,0
1000000US330079510001051,9
1000000US330079510001052,12
1000000US330079510001053,0
1000000US330079510001054,2
1000000US330079510001055,7
1000000US330079510001056,13
1000000US330079510001057,14
1000000US330079510001058,8
1000000US330079510001059,3
1000000US330079510001060,9
1000000US330079510001061,0
1000000US330079510001062,0
1000000US330079510001063,8
1000000US330079510001064,4
1000000US330079510001065,14
1000000US330079510001066,4
1000000US330079510001067,0
1000000US330079510001068,5
1000000US330079510001069,2
1000000US330079510001070,0
1000000US330079510001071,0
1000000US330079510001072,0
1000000US330079510001073,21
1000000US330079510001074,1
1000000US330079510001075,4
1000000US330079510001076,0
1000000US330079510001077,9
1000000US330079510001078,2
1000000US330079510001079,0
1000000US330079510002000,1
1000000US330079510002001,7
1000000US330079510002002,0
1000000US330079510002003,0
1000000US330079510002004,0
1000000US330079510002005,0
1000000US330079510002006,0
1000000US330079510002007,0
1000000US330079510002008,0
1000000US330079510002009,0
1000000US330079510002010,13
1000000US330079510002011,7
1000000US330079510002012,2
1000000US330079510002013,7
1000000US330079510002014,2
1000000US330079510002015,38
1000000US330079510002016,14
1000000US330079510002017,0
1000000US330079510002018,0
1000000US330079510002019,0
1000000US330079510002020,23
1000000US330079510002021,3
1000000US330079510002022,0
1000000US330079510002023,0
1000000US330079510002024,0
1000000US330079510002025,4
1000000US330079510002026,0
1000000US330079510002027,3
1000000US330079510002028,6
1000000US330079510002029,1
1000000US330079510002030,4
1000000US330079510002031,0
1000000US330079510002032,0
1000000US330079510002033,0
1000000US330079510002034,4
1000000US330079510002035,2
1000000US330079510002036,0
1000000US330079510002037,8
1000000US330079510002038,7
1000000US330079510002039,37
1000000US330079510002040,16
1000000US330079510002041,34
1000000US330079510002042,20
1000000US330079510002043,0
1000000US330079510002044,4
1000000US330079510002045,5
1000000US330079510002046,3
1000000US330079510002047,1
1000000US330079510002048,0
1000000US330079510002049,0
1000000US330079510002050,0
1000000US330079510002051,0
1000000US330079510002052,0
1000000US330079510002053,6
1000000US330079510002054,0
1000000US330079510002055,0
1000000US330079510002056,0
1000000US330079510002057,0
1000000US330079510002058,0
1000000US330079510002059,1
1000000US330079510002060,0
1000000US330079510002061,0
1000000US330079510002062,0
1000000US330079510002063,0
1000000US330079510002064,0
1000000US330079510002065,0
1000000US330079510002066,0
1000000US330079510002067,3
1000000US330079510002068,93
1000000US330079510002069,0
1000000US330079510002070,0
1000000US330079510002071,0
1000000US330079510002072,6
1000000US330079510002073,9
1000000US330079510002074,8
1000000US330079510002075,50
1000000US330079510002076,31
1000000US330079510002077,6
1000000US330079510002078,1
1000000US330079510002079,0
1000000US330079510002080,82
1000000US330079510002081,0
1000000US330079510002082,28
1000000US330079510002083,12
1000000US330079510002084,4
1000000US330079510002085,0
1000000US330079510002086,7
1000000US330079510002087,0
1000000US330079510002088,0
1000000US330079510002089,21
1000000US330079510002090,6
1000000US330079510002091,0
1000000US330079510002092,0
1000000US330079510002093,0
1000000US330079510002094,0
1000000US330079510002095,9
1000000US330079510002096,6
1000000US330079510002097,0
1000000US330079510002098,0
1000000US330079510002099,1
1000000US330079510002100,0
1000000US330079510002101,8
1000000US330079510002102,0
1000000US330079510002103,0
1000000US330079510002104,0
1000000US330079510002105,0
1000000US330079510002106,0
1000000US330079510002107,0
1000000US330079510002108,0
1000000US330079510002109,0
1000000US330079510002110,0
1000000US330079510002111,0
1000000US330079510002112,0
1000000US330079510002113,0
1000000US330079510002114,0
1000000US330079510002115,0
1000000US330079510002116,0
1000000US330079510002117,0
1000000US330079510002118,0
1000000US330079510002119,0
1000000US330079510002120,0
1000000US330079510002121,0
1000000US330079510002122,0
1000000US330079510002123,0
1000000US330079510002124,0
1000000US330079510002125,0
1000000US330079510002126,0
1000000US330079510002127,0
1000000US330079510002128,0
1000000US330079510002129,0
1000000US330079510002130,0
1000000US330079510002131,0
1000000US330079510002132,0
1000000US330079510002133,0
1000000US330079510002134,0
1000000US330079510002135,0
1000000US330079510002136,0
1000000US330079510002137,0
1000000US330079510002138,0
1000000US330079510002139,0
1000000US330079510002140,0
1000000US330079510002141,0
1000000US330079510002142,0
1000000US330079510002143,0
1000000US330079510002144,0
1000000US330079510002145,0
1000000US330079510002146,0
1000000US330079510002147,0
1000000US330079510002148,3
1000000US330079510002149,0
1000000US330079510002150,7
1000000US330079510002151,0
1000000US330079510002152,0
1000000US330079510002153,0
1000000US330079510002154,0
1000000US330079510002155,0
1000000US330079510002156,0
1000000US330079510002157,1
1000000US330079510002158,0
1000000US330079510002159,22
1000000US330079510002160,43
1000000US330079510002161,9
1000000US330079510002162,7
1000000US330079510002163,0
1000000US330079510002164,1
1000000US330079510002165,11
1000000US330079510002166,11
1000000US330079510002167,1
1000000US330079510002168,0
1000000US330079510002169,55
1000000US330079510002170,12
1000000US330079510002171,30
1000000US330079510002172,3
1000000US330079510002173,6
1000000US330079510002174,0
1000000US330079510002175,13
1000000US330079510002176,4
1000000US330079510002177,5
1000000US330079510002178,44
1000000US330079510002179,0
1000000US330079510002180,8
1000000US330079510002181,22
1000000US330079510002182,0
1000000US330079510002183,5
1000000US330079510002184,2
1000000US330079510002185,3
1000000US330079510002186,0
1000000US330079510002187,8
1000000US330079510002188,6
1000000US330079510002189,0
1000000US330079511001000,14
1000000US330079511001001,6
1000000US330079511001002,93
1000000US330079511001003,17
1000000US330079511001004,52
1000000US330079511001005,9
1000000US330079511001006,39
1000000US330079511001007,42
1000000US330079511001008,24
1000000US330079511001009,0
1000000US330079511001010,29
1000000US330079511001011,27
1000000US330079511001012,127
1000000US330079511001013,9
1000000US330079511001014,34
1000000US330079511001015,9
1000000US330079511001016,197
1000000US330079511001017,22
1000000US330079511001018,25
1000000US330079511001019,6
1000000US330079511001020,17
1000000US330079511001021,15
1000000US330079511001022,2
1000000US330079511001023,6
1000000US330079511001024,0
1000000US330079511001025,4
1000000US330079511001026,15
1000000US330079511001027,28
1000000US330079511001028,50
1000000US330079511001029,1
1000000US330079511001030,11
1000000US330079511001031,0
1000000US330079511001032,10
1000000US330079511001033,15
1000000US330079511001034,6
1000000US330079511001035,0
1000000US330079511001036,16
1000000US330079511001037,12
1000000US330079511001038,16
1000000US330079511001039,12
1000000US330079511001040,18
1000000US330079511001041,26
1000000US330079511001042,2
1000000US330079511002000,7
1000000US330079511002001,20
1000000US330079511002002,76
1000000US330079511002003,0
1000000US330079511002004,68
1000000US330079511002005,12
1000000US330079511002006,6
1000000US330079511002007,21
1000000US330079511002008,31
1000000US330079511002009,19
